,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
2072,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['trestbps', 'chol', 'thalach', 'exang', 'oldpeak']"
2073,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['trestbps', 'chol', 'thalach', 'exang', 'slope']"
2074,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['trestbps', 'chol', 'thalach', 'exang', 'ca']"
2075,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['trestbps', 'chol', 'thalach', 'exang', 'thal']"
2076,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['trestbps', 'chol', 'thalach', 'oldpeak', 'slope']"
2077,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['trestbps', 'chol', 'thalach', 'oldpeak', 'ca']"
2078,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['trestbps', 'chol', 'thalach', 'oldpeak', 'thal']"
2079,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['trestbps', 'chol', 'thalach', 'slope', 'ca']"
2080,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['trestbps', 'chol', 'thalach', 'slope', 'thal']"
2081,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['trestbps', 'chol', 'thalach', 'ca', 'thal']"
2082,KNN,52.36410826844641,54.581448389632534,66.50735294117646,59.72132039159902,"['trestbps', 'chol', 'exang', 'oldpeak', 'slope']"
2083,KNN,53.020022246941046,55.094268902453045,67.09558823529412,60.22033119913978,"['trestbps', 'chol', 'exang', 'oldpeak', 'ca']"
2084,KNN,52.6866889136077,54.819543627727775,67.09558823529412,60.105388670404146,"['trestbps', 'chol', 'exang', 'oldpeak', 'thal']"
2085,KNN,52.69744160177974,55.11992046742685,66.50735294117646,59.92036517626356,"['trestbps', 'chol', 'exang', 'slope', 'ca']"
2086,KNN,52.01928068223951,54.526014889001154,66.50735294117646,59.65020659757501,"['trestbps', 'chol', 'exang', 'slope', 'thal']"
2087,KNN,52.352614015572854,54.82580282036803,66.50735294117646,59.75993736877692,"['trestbps', 'chol', 'exang', 'ca', 'thal']"
2088,KNN,52.37486095661846,54.58443453392302,66.50735294117646,59.653336091066365,"['trestbps', 'chol', 'oldpeak', 'slope', 'ca']"
2089,KNN,52.36410826844641,54.581448389632534,66.50735294117646,59.72132039159902,"['trestbps', 'chol', 'oldpeak', 'slope', 'thal']"
2090,KNN,53.020022246941046,55.094268902453045,67.09558823529412,60.22033119913978,"['trestbps', 'chol', 'oldpeak', 'ca', 'thal']"
2091,KNN,52.69744160177974,55.11992046742685,66.50735294117646,59.92036517626356,"['trestbps', 'chol', 'slope', 'ca', 'thal']"
2092,KNN,68.08490915832405,70.41475681181564,71.61764705882354,70.70582674757247,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang']"
2093,KNN,67.75157582499072,70.23093328240387,70.99264705882354,70.3080994748452,"['trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak']"
2094,KNN,68.08490915832405,70.41475681181564,71.61764705882354,70.70582674757247,"['trestbps', 'fbs', 'restecg', 'thalach', 'slope']"
2095,KNN,68.39673711531331,70.7422969187675,71.61764705882354,70.8702508167953,"['trestbps', 'fbs', 'restecg', 'thalach', 'ca']"
2096,KNN,68.08490915832405,70.41475681181564,71.61764705882354,70.70582674757247,"['trestbps', 'fbs', 'restecg', 'thalach', 'thal']"
2097,KNN,67.35076010381906,67.32625634599319,77.16911764705883,71.50652731457686,"['trestbps', 'fbs', 'restecg', 'exang', 'oldpeak']"
2098,KNN,61.10048201705599,62.97055137844612,70.40441176470588,66.01778488932364,"['trestbps', 'fbs', 'restecg', 'exang', 'slope']"
2099,KNN,61.37931034482757,63.38452515313465,70.36764705882354,66.23587265847328,"['trestbps', 'fbs', 'restecg', 'exang', 'ca']"
2100,KNN,62.40081572117167,64.23851294903926,71.61764705882354,67.36351314719437,"['trestbps', 'fbs', 'restecg', 'exang', 'thal']"
2101,KNN,64.33852428624398,65.88921454362631,71.61764705882354,68.18308636690989,"['trestbps', 'fbs', 'restecg', 'oldpeak', 'slope']"
2102,KNN,68.04115684093436,68.84558097561194,76.47058823529413,71.77558581979785,"['trestbps', 'fbs', 'restecg', 'oldpeak', 'ca']"
2103,KNN,65.01520207638116,65.78030303030303,75.33088235294117,69.62206443304981,"['trestbps', 'fbs', 'restecg', 'oldpeak', 'thal']"
2104,KNN,62.36781609195401,64.63697705802969,69.81617647058823,66.64802733768252,"['trestbps', 'fbs', 'restecg', 'slope', 'ca']"
2105,KNN,61.75713756025214,63.38786359838991,72.83088235294117,67.23503577357532,"['trestbps', 'fbs', 'restecg', 'slope', 'thal']"
2106,KNN,63.3355580274379,65.33043852992702,72.20588235294117,68.11317509459924,"['trestbps', 'fbs', 'restecg', 'ca', 'thal']"
2107,KNN,67.75157582499072,70.23093328240387,70.99264705882354,70.3080994748452,"['trestbps', 'fbs', 'thalach', 'exang', 'oldpeak']"
2108,KNN,67.75157582499072,70.23093328240387,70.99264705882354,70.3080994748452,"['trestbps', 'fbs', 'thalach', 'exang', 'slope']"
2109,KNN,67.75157582499072,70.02259994907052,71.61764705882354,70.49192300425698,"['trestbps', 'fbs', 'thalach', 'exang', 'ca']"
2110,KNN,68.08490915832405,70.41475681181564,71.61764705882354,70.70582674757247,"['trestbps', 'fbs', 'thalach', 'exang', 'thal']"
2111,KNN,67.75157582499072,70.23093328240387,70.99264705882354,70.3080994748452,"['trestbps', 'fbs', 'thalach', 'oldpeak', 'slope']"
2112,KNN,68.41898405635891,70.84356166709107,71.61764705882354,70.94731659864489,"['trestbps', 'fbs', 'thalach', 'oldpeak', 'ca']"
2113,KNN,68.07415647015202,70.45152151769798,71.58088235294117,70.71808164953326,"['trestbps', 'fbs', 'thalach', 'oldpeak', 'thal']"
2114,KNN,68.39673711531331,70.7422969187675,71.61764705882354,70.8702508167953,"['trestbps', 'fbs', 'thalach', 'slope', 'ca']"
2115,KNN,67.75157582499072,70.23093328240387,70.99264705882354,70.3080994748452,"['trestbps', 'fbs', 'thalach', 'slope', 'thal']"
2116,KNN,68.07415647015202,70.32563025210085,71.61764705882354,70.68085687740137,"['trestbps', 'fbs', 'thalach', 'ca', 'thal']"
2117,KNN,67.99666295884317,68.27047565437658,77.09558823529412,71.91880885208526,"['trestbps', 'fbs', 'exang', 'oldpeak', 'slope']"
2118,KNN,67.70708194289952,69.47549019607844,74.66911764705883,70.91947169246133,"['trestbps', 'fbs', 'exang', 'oldpeak', 'ca']"
2119,KNN,67.32925472747498,67.07268335529204,78.8970588235294,71.98374047119643,"['trestbps', 'fbs', 'exang', 'oldpeak', 'thal']"
2120,KNN,63.34779384501298,65.38361054150528,71.61764705882354,67.82344674433925,"['trestbps', 'fbs', 'exang', 'slope', 'ca']"
2121,KNN,63.70337411939193,65.2360248447205,72.83088235294117,68.27684873102297,"['trestbps', 'fbs', 'exang', 'slope', 'thal']"
2122,KNN,65.24953652206156,66.6737991447239,74.52205882352942,69.83950727695067,"['trestbps', 'fbs', 'exang', 'ca', 'thal']"
2123,KNN,68.63032999629219,69.57498579141802,77.68382352941177,72.56762944262944,"['trestbps', 'fbs', 'oldpeak', 'slope', 'ca']"
2124,KNN,65.96218020022248,66.87969817980586,76.43382352941175,70.79270382174194,"['trestbps', 'fbs', 'oldpeak', 'slope', 'thal']"
2125,KNN,68.65257693733778,69.10387765119224,78.30882352941177,72.60774866547362,"['trestbps', 'fbs', 'oldpeak', 'ca', 'thal']"
2126,KNN,65.29328883945125,67.1617614523793,74.66911764705883,69.87865693748046,"['trestbps', 'fbs', 'slope', 'ca', 'thal']"
2127,KNN,67.75157582499072,70.23093328240387,70.99264705882354,70.3080994748452,"['trestbps', 'restecg', 'thalach', 'exang', 'oldpeak']"
2128,KNN,68.08490915832405,70.41475681181564,71.61764705882354,70.70582674757247,"['trestbps', 'restecg', 'thalach', 'exang', 'slope']"
2129,KNN,67.75157582499072,70.02259994907052,71.61764705882354,70.49192300425698,"['trestbps', 'restecg', 'thalach', 'exang', 'ca']"
2130,KNN,68.08490915832405,70.41475681181564,71.61764705882354,70.70582674757247,"['trestbps', 'restecg', 'thalach', 'exang', 'thal']"
2131,KNN,67.75157582499072,70.23093328240387,70.99264705882354,70.3080994748452,"['trestbps', 'restecg', 'thalach', 'oldpeak', 'slope']"
2132,KNN,68.7415647015202,71.05189500042441,72.20588235294117,71.36398326531155,"['trestbps', 'restecg', 'thalach', 'oldpeak', 'ca']"
2133,KNN,68.07415647015202,70.45152151769798,71.58088235294117,70.71808164953326,"['trestbps', 'restecg', 'thalach', 'oldpeak', 'thal']"
2134,KNN,68.39673711531331,70.7422969187675,71.61764705882354,70.8702508167953,"['trestbps', 'restecg', 'thalach', 'slope', 'ca']"
